MonthOfTravel,DayOfTravel,OverSeasPort,customs_port_code,passenger_type_code,direction_code,clnpr_code,overseas_state_code,main_country_visited_code,AgeAtTravelRange,sex_code,losa_range,travel_purpose_code,occupation_code,ta_code,TotalPassengerMovements
201904,unavailable,MEL,ZQN,V,A,AU,unavailable,unavailable,25 - 34 years,F,28+ days,H,unavailable,unavailable,6
201903,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,F,15 to 27 days,N,unavailable,unavailable,6
201904,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,75+,M,less than 7 days,B,unavailable,unavailable,6
201904,unavailable,SYD,WLG,V,A,US,unavailable,unavailable,19 - 24 years,M,28+ days,E,unavailable,unavailable,6
201904,unavailable,MEL,CHC,V,A,GB,unavailable,unavailable,25 - 34 years,F,28+ days,V,unavailable,unavailable,6
201903,unavailable,NAN,AKL,V,A,FJ,unavailable,unavailable,45 - 54 years,M,15 to 27 days,N,unavailable,unavailable,6
201904,unavailable,APW,AKL,V,A,WS,unavailable,unavailable,45 - 54 years,M,28+ days,O,unavailable,unavailable,6
201904,unavailable,SYD,AKL,V,A,CN,unavailable,unavailable,35 - 44 years,M,less than 7 days,V,unavailable,unavailable,3
201904,unavailable,SYD,AKL,V,A,EN,unavailable,unavailable,35 - 44 years,F,8 - 14 days,V,unavailable,unavailable,6
201903,unavailable,BNE,AKL,V,A,XX,unavailable,unavailable,25 - 34 years,M,28+ days,N,unavailable,unavailable,3
201903,unavailable,BNE,CHC,V,A,AU,unavailable,unavailable,19 - 24 years,M,15 to 27 days,H,unavailable,unavailable,3
201904,unavailable,EZE,AKL,V,A,AR,unavailable,unavailable,19 - 24 years,M,28+ days,H,unavailable,unavailable,6
201904,unavailable,BNE,WLG,V,A,AU,unavailable,unavailable,65 - 74 years,M,15 to 27 days,H,unavailable,unavailable,3
201904,unavailable,SCL,AKL,V,A,XX,unavailable,unavailable,45 - 54 years,F,28+ days,N,unavailable,unavailable,6
201903,unavailable,BNE,ZQN,V,A,AU,unavailable,unavailable,01 - 11 years,F,8 - 14 days,V,unavailable,unavailable,3
201904,unavailable,MEL,AKL,V,A,US,unavailable,unavailable,25 - 34 years,F,less than 7 days,B,unavailable,unavailable,6
201904,unavailable,SYD,AKL,V,A,XX,unavailable,unavailable,65 - 74 years,F,15 to 27 days,N,unavailable,unavailable,6
201903,unavailable,RAR,AKL,V,A,CK,unavailable,unavailable,19 - 24 years,F,less than 7 days,V,unavailable,unavailable,3
201904,unavailable,BNE,AKL,V,A,US,unavailable,unavailable,75+,F,less than 7 days,H,unavailable,unavailable,6
201903,unavailable,TBU,AKL,V,A,TO,unavailable,unavailable,25 - 34 years,M,less than 7 days,V,unavailable,unavailable,6
201904,unavailable,MEL,AKL,V,A,CN,unavailable,unavailable,65 - 74 years,F,8 - 14 days,H,unavailable,unavailable,6
201904,unavailable,IAH,AKL,V,A,US,unavailable,unavailable,25 - 34 years,M,28+ days,B,unavailable,unavailable,6
201904,unavailable,PPT,AKL,V,A,US,unavailable,unavailable,25 - 34 years,M,8 - 14 days,H,unavailable,unavailable,3
201903,unavailable,SYD,CHC,V,A,US,unavailable,unavailable,45 - 54 years,M,less than 7 days,B,unavailable,unavailable,3
201903,unavailable,BNE,AKL,V,A,US,unavailable,unavailable,75+,F,less than 7 days,H,unavailable,unavailable,3
201903,unavailable,SYD,AKL,V,A,CN,unavailable,unavailable,19 - 24 years,F,less than 7 days,H,unavailable,unavailable,3
201903,unavailable,MEL,CHC,V,A,CA,unavailable,unavailable,19 - 24 years,F,28+ days,H,unavailable,unavailable,6
201904,unavailable,SIN,AKL,V,A,SG,unavailable,unavailable,25 - 34 years,M,less than 7 days,O,unavailable,unavailable,3
201903,unavailable,SYD,ZQN,V,A,SG,unavailable,unavailable,19 - 24 years,F,8 - 14 days,H,unavailable,unavailable,6
201903,unavailable,BNE,AKL,V,A,GB,unavailable,unavailable,65 - 74 years,F,less than 7 days,V,unavailable,unavailable,3
201904,unavailable,MEL,ZQN,V,A,AU,unavailable,unavailable,45 - 54 years,F,less than 7 days,B,unavailable,unavailable,6
201903,unavailable,MEL,WLG,V,A,SG,unavailable,unavailable,19 - 24 years,F,8 - 14 days,H,unavailable,unavailable,6
201903,unavailable,CAN,AKL,V,A,EN,unavailable,unavailable,19 - 24 years,M,15 to 27 days,H,unavailable,unavailable,6
201903,unavailable,SYD,WLG,V,A,AU,unavailable,unavailable,55 - 64 years,M,8 - 14 days,C,unavailable,unavailable,6
201904,unavailable,SIN,AKL,V,A,SG,unavailable,unavailable,55 - 64 years,F,15 to 27 days,V,unavailable,unavailable,6
201903,unavailable,BNE,WLG,V,A,AU,unavailable,unavailable,19 - 24 years,F,less than 7 days,H,unavailable,unavailable,6
201904,unavailable,LAX,AKL,V,A,CA,unavailable,unavailable,19 - 24 years,M,15 to 27 days,H,unavailable,unavailable,6
201903,unavailable,DOH,AKL,V,A,GB,unavailable,unavailable,35 - 44 years,M,8 - 14 days,B,unavailable,unavailable,3
201903,unavailable,SYD,ZQN,V,A,EN,unavailable,unavailable,65 - 74 years,F,less than 7 days,H,unavailable,unavailable,3
201903,unavailable,NAN,AKL,V,A,CK,unavailable,unavailable,45 - 54 years,M,less than 7 days,O,unavailable,unavailable,3
201904,unavailable,SHA,AKL,V,A,CN,unavailable,unavailable,01 - 11 years,F,28+ days,E,unavailable,unavailable,6
201904,unavailable,SYD,AKL,V,A,GB,unavailable,unavailable,19 - 24 years,M,8 - 14 days,V,unavailable,unavailable,6
201903,unavailable,SIN,AKL,V,A,NL,unavailable,unavailable,65 - 74 years,M,28+ days,V,unavailable,unavailable,6
201904,unavailable,PER,AKL,V,A,AU,unavailable,unavailable,75+,F,less than 7 days,V,unavailable,unavailable,3
201903,unavailable,MEL,CHC,V,A,JP,unavailable,unavailable,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,6
201904,unavailable,DXB,AKL,V,A,NL,unavailable,unavailable,35 - 44 years,M,less than 7 days,B,unavailable,unavailable,3
201903,unavailable,SYD,AKL,V,A,US,unavailable,unavailable,65 - 74 years,M,28+ days,V,unavailable,unavailable,3
201903,unavailable,DXB,AKL,V,A,AE,unavailable,unavailable,01 - 11 years,F,15 to 27 days,V,unavailable,unavailable,6
201903,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,75+,M,8 - 14 days,N,unavailable,unavailable,3
201903,unavailable,HNL,AKL,V,A,CA,unavailable,unavailable,55 - 64 years,F,less than 7 days,H,unavailable,unavailable,6
201904,unavailable,BNE,AKL,V,A,HK,unavailable,unavailable,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,3
201903,unavailable,DOH,AKL,V,A,DE,unavailable,unavailable,45 - 54 years,F,8 - 14 days,H,unavailable,unavailable,6
201903,unavailable,BNE,AKL,V,A,CA,unavailable,unavailable,35 - 44 years,F,8 - 14 days,V,unavailable,unavailable,3
201903,unavailable,EZE,AKL,V,A,AR,unavailable,unavailable,25 - 34 years,M,less than 7 days,O,unavailable,unavailable,6
201904,unavailable,BNE,AKL,V,A,TW,unavailable,unavailable,35 - 44 years,F,less than 7 days,C,unavailable,unavailable,6
201903,unavailable,RAR,AKL,V,A,US,unavailable,unavailable,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,3
201904,unavailable,SYD,CHC,V,A,CH,unavailable,unavailable,25 - 34 years,M,28+ days,H,unavailable,unavailable,6
201904,unavailable,SYD,AKL,V,A,NZ,unavailable,unavailable,25 - 34 years,F,8 - 14 days,V,unavailable,unavailable,6
201903,unavailable,SYD,AKL,V,A,US,unavailable,unavailable,35 - 44 years,F,less than 7 days,O,unavailable,unavailable,3
201903,unavailable,MEL,AKL,V,A,IN,unavailable,unavailable,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,6
201904,unavailable,BNE,CHC,V,A,AU,unavailable,unavailable,35 - 44 years,M,8 - 14 days,N,unavailable,unavailable,6
201904,unavailable,SCL,AKL,V,A,CL,unavailable,unavailable,45 - 54 years,F,15 to 27 days,V,unavailable,unavailable,6
201903,unavailable,KUL,AKL,V,A,TW,unavailable,unavailable,19 - 24 years,M,8 - 14 days,H,unavailable,unavailable,3
201903,unavailable,SYD,AKL,V,A,CN,unavailable,unavailable,01 - 11 years,M,less than 7 days,H,unavailable,unavailable,6
201904,unavailable,CTU,AKL,V,A,CN,unavailable,unavailable,19 - 24 years,M,28+ days,E,unavailable,unavailable,6
201903,unavailable,DOH,AKL,V,A,DE,unavailable,unavailable,12 - 18 years,M,28+ days,H,unavailable,unavailable,6
201904,unavailable,MEL,AKL,V,A,CA,unavailable,unavailable,25 - 34 years,F,less than 7 days,V,unavailable,unavailable,3
201903,unavailable,SYD,CHC,V,A,XX,unavailable,unavailable,12 - 18 years,F,28+ days,H,unavailable,unavailable,3
201904,unavailable,SIN,AKL,V,A,DE,unavailable,unavailable,55 - 64 years,F,less than 7 days,H,unavailable,unavailable,6
201904,unavailable,MEL,AKL,V,A,CA,unavailable,unavailable,65 - 74 years,M,8 - 14 days,H,unavailable,unavailable,6
201903,unavailable,SYD,CHC,V,A,AU,unavailable,unavailable,19 - 24 years,F,less than 7 days,B,unavailable,unavailable,3
201903,unavailable,DXB,AKL,V,A,XX,unavailable,unavailable,25 - 34 years,F,15 to 27 days,N,unavailable,unavailable,3
201904,unavailable,SIN,AKL,V,A,FR,unavailable,unavailable,19 - 24 years,M,28+ days,H,unavailable,unavailable,6
201903,unavailable,CTU,AKL,V,A,CN,unavailable,unavailable,35 - 44 years,M,15 to 27 days,H,unavailable,unavailable,6
201904,unavailable,SIN,CHC,V,A,HK,unavailable,unavailable,35 - 44 years,F,15 to 27 days,H,unavailable,unavailable,3
201904,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,12 - 18 years,F,less than 7 days,N,unavailable,unavailable,6
201904,unavailable,BNE,AKL,V,A,XX,unavailable,unavailable,25 - 34 years,M,28+ days,N,unavailable,unavailable,6
201904,unavailable,ADL,AKL,V,A,AU,unavailable,unavailable,75+,M,8 - 14 days,V,unavailable,unavailable,3
201903,unavailable,SHA,AKL,V,A,CN,unavailable,unavailable,45 - 54 years,F,less than 7 days,N,unavailable,unavailable,6
201904,unavailable,TBU,AKL,V,A,US,unavailable,unavailable,25 - 34 years,F,less than 7 days,V,unavailable,unavailable,3
201904,unavailable,SYD,ZQN,V,A,JP,unavailable,unavailable,25 - 34 years,M,less than 7 days,H,unavailable,unavailable,6
201904,unavailable,SYD,ZQN,V,A,CN,unavailable,unavailable,45 - 54 years,M,8 - 14 days,H,unavailable,unavailable,6
201903,unavailable,SYD,AKL,V,A,CA,unavailable,unavailable,45 - 54 years,M,8 - 14 days,H,unavailable,unavailable,6
201903,unavailable,ZZS,OPX,V,A,DE,unavailable,unavailable,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,6
201903,unavailable,SYD,CHC,V,A,AU,unavailable,unavailable,35 - 44 years,F,28+ days,H,unavailable,unavailable,3
201904,unavailable,BNE,AKL,V,A,CA,unavailable,unavailable,25 - 34 years,F,less than 7 days,V,unavailable,unavailable,6
201903,unavailable,SIN,CHC,V,A,DE,unavailable,unavailable,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,6
201903,unavailable,SIN,AKL,V,A,GB,unavailable,unavailable,01 - 11 years,F,15 to 27 days,H,unavailable,unavailable,6
201904,unavailable,MEL,WLG,V,A,AU,unavailable,unavailable,55 - 64 years,F,15 to 27 days,N,unavailable,unavailable,6
201904,unavailable,DXB,AKL,V,A,IT,unavailable,unavailable,45 - 54 years,M,less than 7 days,B,unavailable,unavailable,6
201904,unavailable,SIN,AKL,V,A,ID,unavailable,unavailable,65 - 74 years,F,8 - 14 days,H,unavailable,unavailable,6
201903,unavailable,SZX,AKL,V,A,CN,unavailable,unavailable,25 - 34 years,M,less than 7 days,V,unavailable,unavailable,3
201904,unavailable,HKG,AKL,V,A,HK,unavailable,unavailable,45 - 54 years,F,28+ days,V,unavailable,unavailable,3
201904,unavailable,SYD,AKL,V,A,PH,unavailable,unavailable,12 - 18 years,M,less than 7 days,H,unavailable,unavailable,6
201904,unavailable,SYD,AKL,V,A,XX,unavailable,unavailable,12 - 18 years,F,28+ days,N,unavailable,unavailable,6
201904,unavailable,SFO,AKL,V,A,GB,unavailable,unavailable,19 - 24 years,F,8 - 14 days,V,unavailable,unavailable,3
201903,unavailable,DOH,AKL,V,A,GB,unavailable,unavailable,01 - 11 years,F,15 to 27 days,V,unavailable,unavailable,6
201904,unavailable,MEL,ZQN,V,A,AU,unavailable,unavailable,45 - 54 years,F,less than 7 days,C,unavailable,unavailable,3
201903,unavailable,BNE,AKL,V,A,DE,unavailable,unavailable,19 - 24 years,F,less than 7 days,H,unavailable,unavailable,6
201904,unavailable,SYD,CHC,V,A,DE,unavailable,unavailable,35 - 44 years,M,15 to 27 days,H,unavailable,unavailable,3
201903,unavailable,SCL,AKL,V,A,XX,unavailable,unavailable,45 - 54 years,F,28+ days,N,unavailable,unavailable,3
201903,unavailable,EZE,AKL,V,A,BR,unavailable,unavailable,19 - 24 years,M,28+ days,E,unavailable,unavailable,3
201903,unavailable,MEL,AKL,V,A,VN,unavailable,unavailable,35 - 44 years,F,less than 7 days,H,unavailable,unavailable,6
201903,unavailable,CAN,AKL,V,A,IN,unavailable,unavailable,35 - 44 years,F,28+ days,V,unavailable,unavailable,6
201903,unavailable,SZX,AKL,V,A,CN,unavailable,unavailable,35 - 44 years,M,less than 7 days,C,unavailable,unavailable,6
201904,unavailable,MEL,CHC,V,A,GB,unavailable,unavailable,19 - 24 years,F,15 to 27 days,H,unavailable,unavailable,6
201903,unavailable,RAR,AKL,V,A,AU,unavailable,unavailable,01 - 11 years,F,less than 7 days,H,unavailable,unavailable,6
201903,unavailable,ORD,AKL,V,A,US,unavailable,unavailable,45 - 54 years,M,8 - 14 days,B,unavailable,unavailable,6
201904,unavailable,HKG,AKL,V,A,US,unavailable,unavailable,65 - 74 years,M,8 - 14 days,H,unavailable,unavailable,3
201904,unavailable,CAN,CHC,V,A,JP,unavailable,unavailable,19 - 24 years,F,less than 7 days,H,unavailable,unavailable,3
201903,unavailable,TBU,AKL,V,A,TO,unavailable,unavailable,35 - 44 years,F,28+ days,N,unavailable,unavailable,3
201903,unavailable,CAN,AKL,V,A,CN,unavailable,unavailable,25 - 34 years,M,less than 7 days,N,unavailable,unavailable,6
201903,unavailable,MEL,CHC,V,A,JP,unavailable,unavailable,19 - 24 years,M,less than 7 days,H,unavailable,unavailable,3
201904,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,25 - 34 years,M,15 to 27 days,V,unavailable,unavailable,6
201904,unavailable,SYD,AKL,V,A,EN,unavailable,unavailable,65 - 74 years,F,15 to 27 days,V,unavailable,unavailable,3
201904,unavailable,SYD,AKL,V,A,CN,unavailable,unavailable,65 - 74 years,M,28+ days,V,unavailable,unavailable,6
201903,unavailable,ZZS,OPX,V,A,US,unavailable,unavailable,65 - 74 years,M,8 - 14 days,H,unavailable,unavailable,6
201904,unavailable,MEL,ZQN,V,A,AU,unavailable,unavailable,12 - 18 years,M,15 to 27 days,H,unavailable,unavailable,6
201903,unavailable,SIN,CHC,V,A,JP,unavailable,unavailable,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,6
201904,unavailable,MNL,AKL,V,A,PH,unavailable,unavailable,12 - 18 years,F,28+ days,H,unavailable,unavailable,6
201903,unavailable,SIN,AKL,V,A,TH,unavailable,unavailable,25 - 34 years,M,8 - 14 days,H,unavailable,unavailable,6
201903,unavailable,RAR,AKL,V,A,CK,unavailable,unavailable,25 - 34 years,F,less than 7 days,C,unavailable,unavailable,3
201903,unavailable,DPS,AKL,V,A,ZA,unavailable,unavailable,35 - 44 years,M,28+ days,V,unavailable,unavailable,6
201903,unavailable,PEK,AKL,V,A,CN,unavailable,unavailable,35 - 44 years,M,15 to 27 days,V,unavailable,unavailable,6
201903,unavailable,PPT,AKL,V,A,PF,unavailable,unavailable,55 - 64 years,M,8 - 14 days,V,unavailable,unavailable,6
201903,unavailable,SIN,AKL,V,A,EN,unavailable,unavailable,35 - 44 years,M,15 to 27 days,H,unavailable,unavailable,6
201904,unavailable,SHA,AKL,V,A,CN,unavailable,unavailable,25 - 34 years,F,8 - 14 days,B,unavailable,unavailable,6
201904,unavailable,MEL,AKL,V,A,IN,unavailable,unavailable,55 - 64 years,F,28+ days,V,unavailable,unavailable,6
201904,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,19 - 24 years,F,less than 7 days,C,unavailable,unavailable,6
201904,unavailable,BNE,AKL,V,A,CA,unavailable,unavailable,65 - 74 years,F,15 to 27 days,H,unavailable,unavailable,6
201903,unavailable,SYD,WLG,V,A,GB,unavailable,unavailable,45 - 54 years,F,8 - 14 days,H,unavailable,unavailable,6
201903,unavailable,SYD,CHC,V,A,DE,unavailable,unavailable,45 - 54 years,F,28+ days,V,unavailable,unavailable,3
201903,unavailable,HKG,AKL,V,A,HK,unavailable,unavailable,75+,F,15 to 27 days,V,unavailable,unavailable,6
201904,unavailable,MEL,AKL,V,A,IN,unavailable,unavailable,35 - 44 years,F,less than 7 days,H,unavailable,unavailable,6
201904,unavailable,OOL,WLG,V,A,AU,unavailable,unavailable,01 - 11 years,M,28+ days,V,unavailable,unavailable,6
201903,unavailable,KIX,AKL,V,A,JP,unavailable,unavailable,19 - 24 years,M,15 to 27 days,O,unavailable,unavailable,6
201903,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,75+,M,15 to 27 days,N,unavailable,unavailable,3
201904,unavailable,MEL,CHC,V,A,XX,unavailable,unavailable,25 - 34 years,M,8 - 14 days,N,unavailable,unavailable,6
201903,unavailable,MEL,AKL,V,A,MY,unavailable,unavailable,55 - 64 years,M,less than 7 days,H,unavailable,unavailable,3
201903,unavailable,DOH,AKL,V,A,RU,unavailable,unavailable,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,6
201903,unavailable,BNE,CHC,V,A,DE,unavailable,unavailable,19 - 24 years,F,8 - 14 days,H,unavailable,unavailable,3
201904,unavailable,CAN,AKL,V,A,EN,unavailable,unavailable,25 - 34 years,F,15 to 27 days,H,unavailable,unavailable,6
201903,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,25 - 34 years,F,8 - 14 days,N,unavailable,unavailable,3
201903,unavailable,HNL,AKL,V,A,US,unavailable,unavailable,25 - 34 years,F,28+ days,V,unavailable,unavailable,6
201903,unavailable,BKK,AKL,V,A,BE,unavailable,unavailable,55 - 64 years,F,15 to 27 days,H,unavailable,unavailable,3
201903,unavailable,NAN,AKL,V,A,FJ,unavailable,unavailable,55 - 64 years,F,8 - 14 days,N,unavailable,unavailable,6
201903,unavailable,DXB,AKL,V,A,DE,unavailable,unavailable,19 - 24 years,M,28+ days,V,unavailable,unavailable,6
201903,unavailable,HKG,AKL,V,A,EN,unavailable,unavailable,55 - 64 years,M,8 - 14 days,V,unavailable,unavailable,6
201903,unavailable,DXB,AKL,V,A,DE,unavailable,unavailable,35 - 44 years,F,less than 7 days,H,unavailable,unavailable,6
201903,unavailable,MEL,WLG,V,A,AU,unavailable,unavailable,35 - 44 years,M,28+ days,B,unavailable,unavailable,6
201903,unavailable,SCL,AKL,V,A,CL,unavailable,unavailable,35 - 44 years,M,15 to 27 days,H,unavailable,unavailable,3
201903,unavailable,BNE,ZQN,V,A,US,unavailable,unavailable,19 - 24 years,F,less than 7 days,H,unavailable,unavailable,3
201904,unavailable,NOU,AKL,V,A,NC,unavailable,unavailable,25 - 34 years,M,less than 7 days,V,unavailable,unavailable,3
201904,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,19 - 24 years,M,less than 7 days,C,unavailable,unavailable,6
201903,unavailable,SYD,CHC,V,A,HK,unavailable,unavailable,25 - 34 years,M,less than 7 days,H,unavailable,unavailable,3
201904,unavailable,ZZS,OPX,V,A,US,unavailable,unavailable,45 - 54 years,F,less than 7 days,H,unavailable,unavailable,3
201903,unavailable,BNE,CHC,V,A,US,unavailable,unavailable,19 - 24 years,F,8 - 14 days,H,unavailable,unavailable,3
201904,unavailable,SYD,WLG,V,A,ZA,unavailable,unavailable,55 - 64 years,M,15 to 27 days,V,unavailable,unavailable,6
201903,unavailable,SCL,AKL,V,A,CO,unavailable,unavailable,55 - 64 years,F,28+ days,V,unavailable,unavailable,6
201904,unavailable,NAN,AKL,V,A,FJ,unavailable,unavailable,35 - 44 years,M,8 - 14 days,O,unavailable,unavailable,6
201904,unavailable,BNE,AKL,V,A,PG,unavailable,unavailable,55 - 64 years,M,less than 7 days,V,unavailable,unavailable,6
201903,unavailable,NAN,AKL,V,A,FJ,unavailable,unavailable,45 - 54 years,M,28+ days,N,unavailable,unavailable,6
201904,unavailable,LAX,AKL,V,A,US,unavailable,unavailable,45 - 54 years,M,28+ days,N,unavailable,unavailable,3
201904,unavailable,SYD,AKL,V,A,ID,unavailable,unavailable,25 - 34 years,M,28+ days,N,unavailable,unavailable,6
201903,unavailable,SHA,AKL,V,A,CN,unavailable,unavailable,25 - 34 years,M,28+ days,E,unavailable,unavailable,3
201903,unavailable,PEK,AKL,V,A,CN,unavailable,unavailable,55 - 64 years,M,8 - 14 days,N,unavailable,unavailable,6
201903,unavailable,BNE,CHC,V,A,AU,unavailable,unavailable,01 - 11 years,F,less than 7 days,H,unavailable,unavailable,6
201903,unavailable,ADL,AKL,V,A,US,unavailable,unavailable,65 - 74 years,F,less than 7 days,H,unavailable,unavailable,3
201904,unavailable,BNE,CHC,V,A,DE,unavailable,unavailable,25 - 34 years,M,28+ days,H,unavailable,unavailable,6
201903,unavailable,SFO,AKL,V,A,US,unavailable,unavailable,25 - 34 years,M,less than 7 days,N,unavailable,unavailable,6
201904,unavailable,HKG,AKL,V,A,FR,unavailable,unavailable,25 - 34 years,M,15 to 27 days,V,unavailable,unavailable,6
201904,unavailable,APW,AKL,V,A,XX,unavailable,unavailable,25 - 34 years,M,less than 7 days,N,unavailable,unavailable,3
201903,unavailable,DXB,AKL,V,A,NL,unavailable,unavailable,65 - 74 years,F,15 to 27 days,V,unavailable,unavailable,3
201903,unavailable,SYD,ZQN,V,A,ID,unavailable,unavailable,19 - 24 years,M,less than 7 days,H,unavailable,unavailable,3
201903,unavailable,DOH,AKL,V,A,DE,unavailable,unavailable,25 - 34 years,F,28+ days,V,unavailable,unavailable,6
201904,unavailable,MEL,CHC,V,A,AU,unavailable,unavailable,75+,M,15 to 27 days,V,unavailable,unavailable,6
201903,unavailable,HKG,AKL,V,A,JP,unavailable,unavailable,35 - 44 years,M,less than 7 days,H,unavailable,unavailable,6
201903,unavailable,BNE,CHC,V,A,AU,unavailable,unavailable,25 - 34 years,M,28+ days,N,unavailable,unavailable,6
201903,unavailable,SCL,AKL,V,A,BR,unavailable,unavailable,35 - 44 years,F,8 - 14 days,H,unavailable,unavailable,6
201903,unavailable,SYD,WLG,V,A,AU,unavailable,unavailable,19 - 24 years,M,28+ days,N,unavailable,unavailable,3
201904,unavailable,SFO,AKL,V,A,US,unavailable,unavailable,12 - 18 years,M,15 to 27 days,V,unavailable,unavailable,3
201904,unavailable,PPT,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,M,less than 7 days,O,unavailable,unavailable,3
201903,unavailable,SYD,AKL,V,A,HK,unavailable,unavailable,65 - 74 years,M,8 - 14 days,H,unavailable,unavailable,3
201903,unavailable,PEK,AKL,V,A,FR,unavailable,unavailable,25 - 34 years,F,28+ days,H,unavailable,unavailable,6
201904,unavailable,MEL,WLG,V,A,DE,unavailable,unavailable,45 - 54 years,F,8 - 14 days,H,unavailable,unavailable,3
201904,unavailable,ZZS,OPX,V,A,US,unavailable,unavailable,35 - 44 years,M,less than 7 days,H,unavailable,unavailable,6
201904,unavailable,BNE,CHC,V,A,AU,unavailable,unavailable,45 - 54 years,M,less than 7 days,N,unavailable,unavailable,6
201903,unavailable,APW,AKL,V,A,US,unavailable,unavailable,25 - 34 years,M,less than 7 days,H,unavailable,unavailable,3
201903,unavailable,SEL,AKL,V,A,KR,unavailable,unavailable,75+,F,8 - 14 days,V,unavailable,unavailable,6
201904,unavailable,SIN,AKL,V,A,GB,unavailable,unavailable,35 - 44 years,M,less than 7 days,V,unavailable,unavailable,6
201903,unavailable,BNE,AKL,V,A,KR,unavailable,unavailable,55 - 64 years,F,less than 7 days,N,unavailable,unavailable,6
201903,unavailable,DXB,AKL,V,A,HI,unavailable,unavailable,55 - 64 years,M,8 - 14 days,V,unavailable,unavailable,3
201904,unavailable,MEL,AKL,V,A,CA,unavailable,unavailable,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,3
201903,unavailable,HKG,AKL,V,A,GB,unavailable,unavailable,35 - 44 years,M,28+ days,V,unavailable,unavailable,6
201904,unavailable,HNL,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,M,less than 7 days,V,unavailable,unavailable,3
201904,unavailable,HKG,AKL,V,A,TW,unavailable,unavailable,45 - 54 years,M,less than 7 days,V,unavailable,unavailable,6
201903,unavailable,NAN,AKL,V,A,FJ,unavailable,unavailable,45 - 54 years,F,less than 7 days,B,unavailable,unavailable,6
201903,unavailable,CAN,AKL,V,A,DE,unavailable,unavailable,35 - 44 years,M,15 to 27 days,H,unavailable,unavailable,3
201904,unavailable,ADL,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,F,less than 7 days,B,unavailable,unavailable,6
201903,unavailable,MEL,CHC,V,A,NL,unavailable,unavailable,19 - 24 years,M,15 to 27 days,H,unavailable,unavailable,6
201904,unavailable,HKG,AKL,V,A,FR,unavailable,unavailable,12 - 18 years,F,28+ days,H,unavailable,unavailable,3
201904,unavailable,MEL,AKL,V,A,CN,unavailable,unavailable,35 - 44 years,F,less than 7 days,N,unavailable,unavailable,6
201903,unavailable,SYD,CHC,V,A,GB,unavailable,unavailable,25 - 34 years,F,less than 7 days,V,unavailable,unavailable,3
201903,unavailable,NRT,AKL,V,A,JP,unavailable,unavailable,35 - 44 years,F,less than 7 days,O,unavailable,unavailable,6
201904,unavailable,SYD,AKL,V,A,SG,unavailable,unavailable,45 - 54 years,M,less than 7 days,H,unavailable,unavailable,6
201904,unavailable,SIN,AKL,V,A,IT,unavailable,unavailable,45 - 54 years,F,15 to 27 days,H,unavailable,unavailable,3
201903,unavailable,DXB,AKL,V,A,NL,unavailable,unavailable,25 - 34 years,M,28+ days,H,unavailable,unavailable,3
201904,unavailable,HNL,AKL,V,A,US,unavailable,unavailable,25 - 34 years,M,less than 7 days,B,unavailable,unavailable,6
201904,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,25 - 34 years,M,8 - 14 days,B,unavailable,unavailable,6
201903,unavailable,SYD,CHC,V,A,CA,unavailable,unavailable,25 - 34 years,F,15 to 27 days,H,unavailable,unavailable,3
201903,unavailable,CAN,AKL,V,A,NL,unavailable,unavailable,25 - 34 years,F,15 to 27 days,V,unavailable,unavailable,6
201903,unavailable,MEL,ZQN,V,A,CN,unavailable,unavailable,55 - 64 years,M,less than 7 days,O,unavailable,unavailable,3
201904,unavailable,SYD,CHC,V,A,VN,unavailable,unavailable,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,3
201904,unavailable,SEL,AKL,V,A,XX,unavailable,unavailable,65 - 74 years,M,less than 7 days,N,unavailable,unavailable,6
201903,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,M,less than 7 days,E,unavailable,unavailable,3
201903,unavailable,DXB,AKL,V,A,XX,unavailable,unavailable,65 - 74 years,F,15 to 27 days,H,unavailable,unavailable,6
201904,unavailable,SYD,CHC,V,A,XX,unavailable,unavailable,45 - 54 years,F,8 - 14 days,H,unavailable,unavailable,6
