MonthOfTravel,DayOfTravel,OverSeasPort,customs_port_code,passenger_type_code,direction_code,clnpr_code,overseas_state_code,main_country_visited_code,AgeAtTravelRange,sex_code,losa_range,travel_purpose_code,occupation_code,ta_code,TotalPassengerMovements
202405,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,F,less than 7 days,V,unavailable,unavailable,348
202405,unavailable,NAN,AKL,R,A,unavailable,unavailable,FJ,55 - 64 years,M,less than 7 days,H,unavailable,unavailable,345
202405,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,F,less than 7 days,H,unavailable,unavailable,339
202405,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,25 - 34 years,M,less than 7 days,H,unavailable,unavailable,339
202405,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,25 - 34 years,F,less than 7 days,V,unavailable,unavailable,336
202405,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,35 - 44 years,F,less than 7 days,B,unavailable,unavailable,333
202405,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,45 - 54 years,M,less than 7 days,H,unavailable,unavailable,330
202405,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,35 - 44 years,F,less than 7 days,V,unavailable,unavailable,330
202405,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,M,less than 7 days,B,unavailable,unavailable,330
202405,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,25 - 34 years,F,less than 7 days,V,unavailable,unavailable,327
202405,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,45 - 54 years,F,less than 7 days,B,unavailable,unavailable,327
202405,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,25 - 34 years,M,less than 7 days,H,unavailable,unavailable,321
202405,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,35 - 44 years,M,less than 7 days,H,unavailable,unavailable,321
202405,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,45 - 54 years,M,less than 7 days,V,unavailable,unavailable,318
202405,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,55 - 64 years,M,less than 7 days,H,unavailable,unavailable,309
202405,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,45 - 54 years,M,less than 7 days,H,unavailable,unavailable,309
202405,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,65 - 74 years,F,less than 7 days,V,unavailable,unavailable,303
202405,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,25 - 34 years,F,less than 7 days,V,unavailable,unavailable,300
202405,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,25 - 34 years,M,less than 7 days,H,unavailable,unavailable,297
202405,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,35 - 44 years,F,less than 7 days,H,unavailable,unavailable,297
202405,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,45 - 54 years,F,8 - 14 days,H,unavailable,unavailable,294
202405,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,45 - 54 years,F,less than 7 days,V,unavailable,unavailable,294
202405,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,291
202405,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,291
202405,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,25 - 34 years,M,less than 7 days,B,unavailable,unavailable,291
202405,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,M,less than 7 days,H,unavailable,unavailable,288
202405,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,55 - 64 years,M,8 - 14 days,H,unavailable,unavailable,285
202405,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,M,less than 7 days,V,unavailable,unavailable,285
202405,unavailable,DPS,AKL,R,A,unavailable,unavailable,ID,45 - 54 years,F,8 - 14 days,H,unavailable,unavailable,282
202405,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,45 - 54 years,F,less than 7 days,V,unavailable,unavailable,282
202405,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,25 - 34 years,M,less than 7 days,V,unavailable,unavailable,276
202405,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,F,8 - 14 days,V,unavailable,unavailable,273
202405,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,25 - 34 years,M,less than 7 days,V,unavailable,unavailable,273
202405,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,35 - 44 years,F,8 - 14 days,H,unavailable,unavailable,273
202405,unavailable,OOL,AKL,R,A,unavailable,unavailable,AU,35 - 44 years,F,less than 7 days,H,unavailable,unavailable,273
202405,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,35 - 44 years,M,less than 7 days,H,unavailable,unavailable,270
202405,unavailable,DPS,AKL,R,A,unavailable,unavailable,ID,35 - 44 years,F,8 - 14 days,H,unavailable,unavailable,270
202405,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,M,less than 7 days,V,unavailable,unavailable,270
202405,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,65 - 74 years,F,8 - 14 days,V,unavailable,unavailable,264
202405,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,35 - 44 years,F,less than 7 days,H,unavailable,unavailable,261
202405,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,65 - 74 years,M,less than 7 days,V,unavailable,unavailable,261
202405,unavailable,DPS,AKL,R,A,unavailable,unavailable,ID,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,258
202405,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,45 - 54 years,F,less than 7 days,H,unavailable,unavailable,258
202405,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,45 - 54 years,F,less than 7 days,H,unavailable,unavailable,255
202405,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,45 - 54 years,M,less than 7 days,V,unavailable,unavailable,255
202405,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,35 - 44 years,M,less than 7 days,V,unavailable,unavailable,255
202405,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,35 - 44 years,F,less than 7 days,V,unavailable,unavailable,252
202405,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,35 - 44 years,F,less than 7 days,H,unavailable,unavailable,252
202405,unavailable,OOL,AKL,R,A,unavailable,unavailable,AU,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,249
202405,unavailable,NAN,AKL,R,A,unavailable,unavailable,FJ,65 - 74 years,F,less than 7 days,H,unavailable,unavailable,240
202405,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,65 - 74 years,F,8 - 14 days,V,unavailable,unavailable,240
202405,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,25 - 34 years,M,less than 7 days,V,unavailable,unavailable,237
202405,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,35 - 44 years,F,less than 7 days,V,unavailable,unavailable,237
202405,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,65 - 74 years,F,less than 7 days,V,unavailable,unavailable,231
202405,unavailable,OOL,AKL,R,A,unavailable,unavailable,AU,01 - 11 years,M,less than 7 days,H,unavailable,unavailable,231
202405,unavailable,OOL,AKL,R,A,unavailable,unavailable,AU,45 - 54 years,F,less than 7 days,H,unavailable,unavailable,231
202405,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,45 - 54 years,M,less than 7 days,H,unavailable,unavailable,231
202405,unavailable,NAN,AKL,R,A,unavailable,unavailable,FJ,65 - 74 years,M,less than 7 days,H,unavailable,unavailable,228
202405,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,01 - 11 years,F,less than 7 days,H,unavailable,unavailable,225
202405,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,M,less than 7 days,H,unavailable,unavailable,225
202405,unavailable,OOL,AKL,R,A,unavailable,unavailable,AU,35 - 44 years,M,less than 7 days,H,unavailable,unavailable,225
202405,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,45 - 54 years,M,less than 7 days,C,unavailable,unavailable,222
202405,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,F,less than 7 days,H,unavailable,unavailable,222
202405,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,25 - 34 years,M,less than 7 days,H,unavailable,unavailable,222
202405,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,35 - 44 years,F,less than 7 days,B,unavailable,unavailable,219
202405,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,35 - 44 years,M,less than 7 days,V,unavailable,unavailable,219
202405,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,65 - 74 years,F,less than 7 days,H,unavailable,unavailable,219
202405,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,F,8 - 14 days,V,unavailable,unavailable,219
202405,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,219
202405,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,F,less than 7 days,H,unavailable,unavailable,219
202405,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,35 - 44 years,M,less than 7 days,H,unavailable,unavailable,219
202405,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,35 - 44 years,M,less than 7 days,V,unavailable,unavailable,216
202405,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,45 - 54 years,F,less than 7 days,B,unavailable,unavailable,216
202405,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,F,8 - 14 days,V,unavailable,unavailable,216
202405,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,45 - 54 years,M,less than 7 days,H,unavailable,unavailable,213
202405,unavailable,OOL,AKL,R,A,unavailable,unavailable,AU,45 - 54 years,M,less than 7 days,H,unavailable,unavailable,210
202405,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,35 - 44 years,M,less than 7 days,B,unavailable,unavailable,210
202405,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,35 - 44 years,M,8 - 14 days,H,unavailable,unavailable,210
202405,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,01 - 11 years,M,less than 7 days,H,unavailable,unavailable,207
202405,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,45 - 54 years,M,less than 7 days,B,unavailable,unavailable,207
202405,unavailable,OOL,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,F,less than 7 days,H,unavailable,unavailable,207
202405,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,65 - 74 years,F,8 - 14 days,V,unavailable,unavailable,207
202405,unavailable,OOL,AKL,R,A,unavailable,unavailable,AU,01 - 11 years,F,less than 7 days,H,unavailable,unavailable,207
202405,unavailable,DPS,AKL,R,A,unavailable,unavailable,ID,55 - 64 years,F,8 - 14 days,H,unavailable,unavailable,207
202405,unavailable,DPS,AKL,R,A,unavailable,unavailable,ID,35 - 44 years,M,8 - 14 days,H,unavailable,unavailable,207
202405,unavailable,DPS,AKL,R,A,unavailable,unavailable,ID,45 - 54 years,M,8 - 14 days,H,unavailable,unavailable,207
202405,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,65 - 74 years,M,8 - 14 days,H,unavailable,unavailable,207
202405,unavailable,NAN,AKL,R,A,unavailable,unavailable,FJ,01 - 11 years,M,8 - 14 days,H,unavailable,unavailable,207
202405,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,45 - 54 years,M,8 - 14 days,H,unavailable,unavailable,204
202405,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,F,8 - 14 days,H,unavailable,unavailable,204
202405,unavailable,SIN,AKL,R,A,unavailable,unavailable,IN,25 - 34 years,M,28+ days,V,unavailable,unavailable,204
202405,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,65 - 74 years,M,less than 7 days,V,unavailable,unavailable,201
202405,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,65 - 74 years,F,8 - 14 days,H,unavailable,unavailable,201
202405,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,25 - 34 years,M,8 - 14 days,H,unavailable,unavailable,198
202405,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,65 - 74 years,M,less than 7 days,H,unavailable,unavailable,195
202405,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,65 - 74 years,F,less than 7 days,V,unavailable,unavailable,195
202405,unavailable,DPS,AKL,R,A,unavailable,unavailable,ID,25 - 34 years,M,8 - 14 days,H,unavailable,unavailable,195
202405,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,45 - 54 years,M,less than 7 days,V,unavailable,unavailable,195
202405,unavailable,NAN,AKL,R,A,unavailable,unavailable,FJ,55 - 64 years,F,8 - 14 days,H,unavailable,unavailable,195
202405,unavailable,OOL,AKL,R,A,unavailable,unavailable,AU,25 - 34 years,M,less than 7 days,H,unavailable,unavailable,192
202405,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,25 - 34 years,F,less than 7 days,B,unavailable,unavailable,192
202405,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,35 - 44 years,M,less than 7 days,C,unavailable,unavailable,189
202405,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,65 - 74 years,F,less than 7 days,H,unavailable,unavailable,189
202405,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,25 - 34 years,M,less than 7 days,B,unavailable,unavailable,189
202405,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,35 - 44 years,M,less than 7 days,H,unavailable,unavailable,189
202405,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,65 - 74 years,M,less than 7 days,V,unavailable,unavailable,186
202405,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,M,less than 7 days,H,unavailable,unavailable,183
202405,unavailable,NAN,AKL,R,A,unavailable,unavailable,FJ,35 - 44 years,F,8 - 14 days,H,unavailable,unavailable,183
202405,unavailable,DPS,AKL,R,A,unavailable,unavailable,ID,55 - 64 years,M,8 - 14 days,H,unavailable,unavailable,183
202405,unavailable,OOL,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,M,less than 7 days,H,unavailable,unavailable,183
202405,unavailable,NAN,AKL,R,A,unavailable,unavailable,FJ,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,183
202405,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,65 - 74 years,F,8 - 14 days,H,unavailable,unavailable,180
202405,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,65 - 74 years,M,8 - 14 days,V,unavailable,unavailable,177
202405,unavailable,NAN,AKL,R,A,unavailable,unavailable,FJ,35 - 44 years,M,8 - 14 days,H,unavailable,unavailable,177
202405,unavailable,NAN,AKL,R,A,unavailable,unavailable,FJ,55 - 64 years,M,8 - 14 days,H,unavailable,unavailable,177
202405,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,M,less than 7 days,B,unavailable,unavailable,174
202405,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,65 - 74 years,M,8 - 14 days,H,unavailable,unavailable,174
202405,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,01 - 11 years,F,8 - 14 days,H,unavailable,unavailable,171
202405,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,M,8 - 14 days,V,unavailable,unavailable,168
202405,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,01 - 11 years,M,8 - 14 days,H,unavailable,unavailable,168
202405,unavailable,NAN,AKL,R,A,unavailable,unavailable,FJ,01 - 11 years,F,8 - 14 days,H,unavailable,unavailable,165
202405,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,M,8 - 14 days,H,unavailable,unavailable,165
202405,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,45 - 54 years,F,8 - 14 days,V,unavailable,unavailable,165
202405,unavailable,NAN,AKL,R,A,unavailable,unavailable,FJ,19 - 24 years,F,less than 7 days,H,unavailable,unavailable,162
202405,unavailable,OOL,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,F,less than 7 days,V,unavailable,unavailable,159
202405,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,45 - 54 years,F,less than 7 days,C,unavailable,unavailable,156
202405,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,01 - 11 years,F,8 - 14 days,H,unavailable,unavailable,156
202405,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,19 - 24 years,F,less than 7 days,H,unavailable,unavailable,153
202405,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,19 - 24 years,M,less than 7 days,H,unavailable,unavailable,153
202405,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,F,less than 7 days,B,unavailable,unavailable,150
202405,unavailable,NAN,AKL,R,A,unavailable,unavailable,FJ,65 - 74 years,M,8 - 14 days,H,unavailable,unavailable,150
202405,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,65 - 74 years,M,8 - 14 days,V,unavailable,unavailable,150
202405,unavailable,NRT,AKL,R,A,unavailable,unavailable,JP,25 - 34 years,F,15 to 27 days,H,unavailable,unavailable,147
202405,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,65 - 74 years,M,8 - 14 days,V,unavailable,unavailable,147
202405,unavailable,PER,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,F,8 - 14 days,V,unavailable,unavailable,147
202405,unavailable,SIN,AKL,R,A,unavailable,unavailable,IN,25 - 34 years,F,28+ days,V,unavailable,unavailable,147
202405,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,35 - 44 years,F,less than 7 days,C,unavailable,unavailable,147
202405,unavailable,NRT,AKL,R,A,unavailable,unavailable,JP,25 - 34 years,M,15 to 27 days,H,unavailable,unavailable,144
202405,unavailable,NAN,AKL,R,A,unavailable,unavailable,FJ,45 - 54 years,F,8 - 14 days,H,unavailable,unavailable,144
202405,unavailable,NAN,AKL,R,A,unavailable,unavailable,FJ,35 - 44 years,M,less than 7 days,V,unavailable,unavailable,144
202405,unavailable,OOL,AKL,R,A,unavailable,unavailable,AU,65 - 74 years,M,less than 7 days,H,unavailable,unavailable,141
202405,unavailable,OOL,AKL,R,A,unavailable,unavailable,AU,01 - 11 years,F,8 - 14 days,H,unavailable,unavailable,141
202405,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,25 - 34 years,F,less than 7 days,B,unavailable,unavailable,138
202405,unavailable,OOL,AKL,R,A,unavailable,unavailable,AU,45 - 54 years,F,less than 7 days,V,unavailable,unavailable,138
202405,unavailable,NAN,AKL,R,A,unavailable,unavailable,FJ,45 - 54 years,M,less than 7 days,V,unavailable,unavailable,138
202405,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,19 - 24 years,F,less than 7 days,H,unavailable,unavailable,138
202405,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,M,8 - 14 days,V,unavailable,unavailable,135
202405,unavailable,NAN,AKL,R,A,unavailable,unavailable,FJ,65 - 74 years,F,8 - 14 days,H,unavailable,unavailable,135
202405,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,45 - 54 years,M,less than 7 days,C,unavailable,unavailable,135
202405,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,25 - 34 years,F,8 - 14 days,V,unavailable,unavailable,135
202405,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,M,8 - 14 days,V,unavailable,unavailable,135
202405,unavailable,NAN,AKL,R,A,unavailable,unavailable,FJ,45 - 54 years,M,8 - 14 days,H,unavailable,unavailable,132
202405,unavailable,KUL,AKL,R,A,unavailable,unavailable,IN,25 - 34 years,M,28+ days,V,unavailable,unavailable,132
202405,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,65 - 74 years,M,less than 7 days,H,unavailable,unavailable,132
202405,unavailable,NAN,AKL,R,A,unavailable,unavailable,FJ,45 - 54 years,M,less than 7 days,B,unavailable,unavailable,132
202405,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,65 - 74 years,F,15 to 27 days,V,unavailable,unavailable,129
202405,unavailable,NAN,AKL,R,A,unavailable,unavailable,FJ,12 - 18 years,F,less than 7 days,H,unavailable,unavailable,129
202405,unavailable,NAN,AKL,R,A,unavailable,unavailable,FJ,25 - 34 years,M,8 - 14 days,H,unavailable,unavailable,129
202405,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,65 - 74 years,F,15 to 27 days,V,unavailable,unavailable,129
202405,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,01 - 11 years,M,8 - 14 days,H,unavailable,unavailable,129
202405,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,35 - 44 years,F,8 - 14 days,H,unavailable,unavailable,129
202405,unavailable,OOL,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,F,8 - 14 days,H,unavailable,unavailable,123
202405,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,65 - 74 years,F,less than 7 days,H,unavailable,unavailable,123
202405,unavailable,SHA,AKL,R,A,unavailable,unavailable,CN,35 - 44 years,F,28+ days,V,unavailable,unavailable,123
202405,unavailable,OOL,AKL,R,A,unavailable,unavailable,AU,35 - 44 years,F,8 - 14 days,H,unavailable,unavailable,123
202405,unavailable,OOL,AKL,R,A,unavailable,unavailable,AU,65 - 74 years,F,8 - 14 days,H,unavailable,unavailable,123
202405,unavailable,KUL,AKL,R,A,unavailable,unavailable,IN,25 - 34 years,F,28+ days,V,unavailable,unavailable,123
202405,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,19 - 24 years,F,less than 7 days,V,unavailable,unavailable,123
202405,unavailable,OOL,AKL,R,A,unavailable,unavailable,AU,25 - 34 years,F,less than 7 days,V,unavailable,unavailable,123
202405,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,65 - 74 years,F,less than 7 days,H,unavailable,unavailable,123
202405,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,19 - 24 years,F,8 - 14 days,H,unavailable,unavailable,123
202405,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,45 - 54 years,F,8 - 14 days,H,unavailable,unavailable,123
202405,unavailable,OOL,AKL,R,A,unavailable,unavailable,AU,01 - 11 years,M,8 - 14 days,H,unavailable,unavailable,120
202405,unavailable,NAN,AKL,R,A,unavailable,unavailable,FJ,35 - 44 years,F,less than 7 days,V,unavailable,unavailable,120
202405,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,01 - 11 years,M,less than 7 days,H,unavailable,unavailable,120
202405,unavailable,NAN,AKL,R,A,unavailable,unavailable,FJ,19 - 24 years,M,less than 7 days,H,unavailable,unavailable,120
202405,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,25 - 34 years,M,8 - 14 days,H,unavailable,unavailable,120
202405,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,35 - 44 years,M,8 - 14 days,H,unavailable,unavailable,120
202405,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,M,less than 7 days,C,unavailable,unavailable,120
202405,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,35 - 44 years,M,less than 7 days,C,unavailable,unavailable,120
202405,unavailable,OOL,AKL,R,A,unavailable,unavailable,AU,45 - 54 years,M,less than 7 days,V,unavailable,unavailable,117
202405,unavailable,SIN,AKL,R,A,unavailable,unavailable,IN,35 - 44 years,M,28+ days,V,unavailable,unavailable,117
202405,unavailable,SYD,WLG,R,A,unavailable,unavailable,AU,45 - 54 years,M,less than 7 days,B,unavailable,unavailable,117
202405,unavailable,OOL,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,F,8 - 14 days,V,unavailable,unavailable,117
202405,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,45 - 54 years,F,8 - 14 days,V,unavailable,unavailable,117
202405,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,45 - 54 years,F,8 - 14 days,V,unavailable,unavailable,117
202405,unavailable,OOL,AKL,R,A,unavailable,unavailable,AU,65 - 74 years,F,less than 7 days,V,unavailable,unavailable,117
202405,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,45 - 54 years,M,8 - 14 days,H,unavailable,unavailable,117
