MonthOfTravel,DayOfTravel,OverSeasPort,customs_port_code,passenger_type_code,direction_code,clnpr_code,overseas_state_code,main_country_visited_code,AgeAtTravelRange,sex_code,losa_range,travel_purpose_code,occupation_code,ta_code,TotalPassengerMovements
202308,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,19 - 24 years,F,8 - 14 days,H,unavailable,unavailable,240
202308,unavailable,SHA,AKL,V,A,CN,unavailable,unavailable,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,237
202308,unavailable,SHA,AKL,V,A,CN,unavailable,unavailable,35 - 44 years,M,8 - 14 days,H,unavailable,unavailable,237
202308,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,M,less than 7 days,H,unavailable,unavailable,234
202308,unavailable,MEL,ZQN,V,A,AU,unavailable,unavailable,01 - 11 years,F,less than 7 days,H,unavailable,unavailable,228
202308,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,M,less than 7 days,V,unavailable,unavailable,228
202308,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,M,less than 7 days,V,unavailable,unavailable,228
202308,unavailable,MEL,ZQN,V,A,AU,unavailable,unavailable,55 - 64 years,M,less than 7 days,H,unavailable,unavailable,225
202308,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,M,less than 7 days,V,unavailable,unavailable,222
202308,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,55 - 64 years,F,less than 7 days,H,unavailable,unavailable,222
202308,unavailable,NRT,AKL,V,A,JP,unavailable,unavailable,12 - 18 years,F,8 - 14 days,H,unavailable,unavailable,216
202308,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,M,less than 7 days,V,unavailable,unavailable,216
202308,unavailable,MEL,ZQN,V,A,AU,unavailable,unavailable,01 - 11 years,M,less than 7 days,H,unavailable,unavailable,216
202308,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,01 - 11 years,M,8 - 14 days,H,unavailable,unavailable,213
202308,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,M,less than 7 days,V,unavailable,unavailable,213
202308,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,F,less than 7 days,V,unavailable,unavailable,207
202308,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,207
202308,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,F,less than 7 days,B,unavailable,unavailable,207
202308,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,M,less than 7 days,B,unavailable,unavailable,207
202308,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,01 - 11 years,F,8 - 14 days,H,unavailable,unavailable,204
202308,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,M,less than 7 days,B,unavailable,unavailable,201
202308,unavailable,BNE,ZQN,V,A,AU,unavailable,unavailable,35 - 44 years,F,8 - 14 days,H,unavailable,unavailable,201
202308,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,F,less than 7 days,B,unavailable,unavailable,195
202308,unavailable,KUL,AKL,V,A,IN,unavailable,unavailable,55 - 64 years,M,28+ days,V,unavailable,unavailable,195
202308,unavailable,SYD,AKL,V,A,US,unavailable,unavailable,35 - 44 years,F,less than 7 days,H,unavailable,unavailable,195
202308,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,F,8 - 14 days,V,unavailable,unavailable,189
202308,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,45 - 54 years,F,8 - 14 days,H,unavailable,unavailable,189
202308,unavailable,MEL,ZQN,V,A,AU,unavailable,unavailable,35 - 44 years,F,8 - 14 days,H,unavailable,unavailable,189
202308,unavailable,BNE,ZQN,V,A,AU,unavailable,unavailable,01 - 11 years,M,8 - 14 days,H,unavailable,unavailable,186
202308,unavailable,BNE,ZQN,V,A,AU,unavailable,unavailable,01 - 11 years,F,8 - 14 days,H,unavailable,unavailable,180
202308,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,12 - 18 years,M,less than 7 days,H,unavailable,unavailable,180
202308,unavailable,MEL,ZQN,V,A,AU,unavailable,unavailable,19 - 24 years,M,8 - 14 days,H,unavailable,unavailable,180
202308,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,F,8 - 14 days,V,unavailable,unavailable,177
202308,unavailable,BNE,ZQN,V,A,AU,unavailable,unavailable,55 - 64 years,M,less than 7 days,H,unavailable,unavailable,177
202308,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,19 - 24 years,F,less than 7 days,V,unavailable,unavailable,174
202308,unavailable,SHA,AKL,V,A,CN,unavailable,unavailable,01 - 11 years,M,8 - 14 days,H,unavailable,unavailable,174
202308,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,M,less than 7 days,H,unavailable,unavailable,168
202308,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,F,8 - 14 days,V,unavailable,unavailable,168
202308,unavailable,MEL,ZQN,V,A,AU,unavailable,unavailable,55 - 64 years,F,less than 7 days,H,unavailable,unavailable,165
202308,unavailable,SHA,AKL,V,A,CN,unavailable,unavailable,25 - 34 years,M,8 - 14 days,H,unavailable,unavailable,165
202308,unavailable,SIN,AKL,V,A,IN,unavailable,unavailable,25 - 34 years,F,28+ days,V,unavailable,unavailable,165
202308,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,F,less than 7 days,H,unavailable,unavailable,162
202308,unavailable,SIN,AKL,V,A,IN,unavailable,unavailable,55 - 64 years,M,28+ days,V,unavailable,unavailable,162
202308,unavailable,MEL,ZQN,V,A,AU,unavailable,unavailable,45 - 54 years,M,8 - 14 days,H,unavailable,unavailable,162
202308,unavailable,SHA,AKL,V,A,CN,unavailable,unavailable,45 - 54 years,F,8 - 14 days,H,unavailable,unavailable,162
202308,unavailable,BNE,ZQN,V,A,AU,unavailable,unavailable,55 - 64 years,F,less than 7 days,H,unavailable,unavailable,159
202308,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,M,less than 7 days,H,unavailable,unavailable,159
202308,unavailable,OOL,ZQN,V,A,AU,unavailable,unavailable,25 - 34 years,M,less than 7 days,H,unavailable,unavailable,159
202308,unavailable,SYD,WLG,V,A,AU,unavailable,unavailable,45 - 54 years,M,less than 7 days,B,unavailable,unavailable,159
202308,unavailable,MEL,ZQN,V,A,AU,unavailable,unavailable,19 - 24 years,F,8 - 14 days,H,unavailable,unavailable,159
202308,unavailable,SHA,AKL,V,A,CN,unavailable,unavailable,12 - 18 years,F,8 - 14 days,H,unavailable,unavailable,156
202308,unavailable,SYD,AKL,V,A,US,unavailable,unavailable,45 - 54 years,F,less than 7 days,H,unavailable,unavailable,156
202308,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,F,less than 7 days,H,unavailable,unavailable,156
202308,unavailable,NRT,AKL,V,A,JP,unavailable,unavailable,12 - 18 years,M,8 - 14 days,H,unavailable,unavailable,156
202308,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,M,less than 7 days,B,unavailable,unavailable,153
202308,unavailable,MEL,ZQN,V,A,AU,unavailable,unavailable,01 - 11 years,M,8 - 14 days,H,unavailable,unavailable,153
202308,unavailable,OOL,ZQN,V,A,AU,unavailable,unavailable,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,153
202308,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,F,less than 7 days,B,unavailable,unavailable,153
202308,unavailable,OOL,ZQN,V,A,AU,unavailable,unavailable,35 - 44 years,M,less than 7 days,H,unavailable,unavailable,153
202308,unavailable,SHA,AKL,V,A,CN,unavailable,unavailable,12 - 18 years,M,8 - 14 days,H,unavailable,unavailable,153
202308,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,55 - 64 years,M,8 - 14 days,H,unavailable,unavailable,153
202308,unavailable,KUL,AKL,V,A,IN,unavailable,unavailable,45 - 54 years,F,28+ days,V,unavailable,unavailable,150
202308,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,M,less than 7 days,H,unavailable,unavailable,150
202308,unavailable,BNE,ZQN,V,A,AU,unavailable,unavailable,19 - 24 years,F,less than 7 days,H,unavailable,unavailable,150
202308,unavailable,CAN,AKL,V,A,CN,unavailable,unavailable,55 - 64 years,F,28+ days,V,unavailable,unavailable,147
202308,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,F,8 - 14 days,V,unavailable,unavailable,147
202308,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,65 - 74 years,M,less than 7 days,V,unavailable,unavailable,147
202308,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,F,8 - 14 days,V,unavailable,unavailable,144
202308,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,65 - 74 years,F,less than 7 days,V,unavailable,unavailable,144
202308,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,141
202308,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,01 - 11 years,M,less than 7 days,V,unavailable,unavailable,141
202308,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,55 - 64 years,F,8 - 14 days,H,unavailable,unavailable,141
202308,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,F,8 - 14 days,V,unavailable,unavailable,138
202308,unavailable,SHA,AKL,V,A,CN,unavailable,unavailable,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,138
202308,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,F,less than 7 days,H,unavailable,unavailable,138
202308,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,M,less than 7 days,H,unavailable,unavailable,135
202308,unavailable,SHA,AKL,V,A,CN,unavailable,unavailable,55 - 64 years,F,28+ days,V,unavailable,unavailable,135
202308,unavailable,SYD,WLG,V,A,AU,unavailable,unavailable,35 - 44 years,M,less than 7 days,B,unavailable,unavailable,135
202308,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,M,8 - 14 days,V,unavailable,unavailable,135
202308,unavailable,SHA,AKL,V,A,CN,unavailable,unavailable,35 - 44 years,F,less than 7 days,H,unavailable,unavailable,135
202308,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,19 - 24 years,M,less than 7 days,V,unavailable,unavailable,135
202308,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,M,8 - 14 days,V,unavailable,unavailable,132
202308,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,M,less than 7 days,H,unavailable,unavailable,132
202308,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,M,8 - 14 days,V,unavailable,unavailable,132
202308,unavailable,BNE,ZQN,V,A,AU,unavailable,unavailable,19 - 24 years,M,less than 7 days,H,unavailable,unavailable,132
202308,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,F,8 - 14 days,V,unavailable,unavailable,132
202308,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,F,8 - 14 days,V,unavailable,unavailable,132
202308,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,F,8 - 14 days,V,unavailable,unavailable,132
202308,unavailable,BNE,ZQN,V,A,AU,unavailable,unavailable,45 - 54 years,M,8 - 14 days,H,unavailable,unavailable,129
202308,unavailable,SHA,AKL,V,A,CN,unavailable,unavailable,01 - 11 years,F,8 - 14 days,H,unavailable,unavailable,129
202308,unavailable,NRT,AKL,V,A,JP,unavailable,unavailable,19 - 24 years,F,28+ days,E,unavailable,unavailable,126
202308,unavailable,NRT,AKL,V,A,JP,unavailable,unavailable,45 - 54 years,F,less than 7 days,H,unavailable,unavailable,126
202308,unavailable,MEL,ZQN,V,A,AU,unavailable,unavailable,45 - 54 years,F,8 - 14 days,H,unavailable,unavailable,126
202308,unavailable,SYD,CHC,V,A,AU,unavailable,unavailable,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,126
202308,unavailable,BNE,ZQN,V,A,AU,unavailable,unavailable,19 - 24 years,M,8 - 14 days,H,unavailable,unavailable,123
202308,unavailable,SIN,AKL,V,A,IN,unavailable,unavailable,45 - 54 years,F,28+ days,V,unavailable,unavailable,123
202308,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,M,8 - 14 days,V,unavailable,unavailable,123
202308,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,12 - 18 years,F,less than 7 days,H,unavailable,unavailable,123
202308,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,F,8 - 14 days,V,unavailable,unavailable,123
202308,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,123
202308,unavailable,SYD,AKL,V,A,US,unavailable,unavailable,25 - 34 years,M,less than 7 days,H,unavailable,unavailable,120
202308,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,M,less than 7 days,H,unavailable,unavailable,120
202308,unavailable,MEL,ZQN,V,A,AU,unavailable,unavailable,01 - 11 years,F,8 - 14 days,H,unavailable,unavailable,120
202308,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,65 - 74 years,F,less than 7 days,V,unavailable,unavailable,120
202308,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,19 - 24 years,F,less than 7 days,V,unavailable,unavailable,120
202308,unavailable,BNE,CHC,V,A,AU,unavailable,unavailable,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,117
202308,unavailable,NRT,AKL,V,A,JP,unavailable,unavailable,12 - 18 years,M,8 - 14 days,E,unavailable,unavailable,117
202308,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,19 - 24 years,F,less than 7 days,V,unavailable,unavailable,117
202308,unavailable,OOL,ZQN,V,A,AU,unavailable,unavailable,35 - 44 years,F,less than 7 days,H,unavailable,unavailable,117
202308,unavailable,SFO,AKL,V,A,US,unavailable,unavailable,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,117
202308,unavailable,MEL,ZQN,V,A,AU,unavailable,unavailable,55 - 64 years,M,8 - 14 days,H,unavailable,unavailable,117
202308,unavailable,SIN,AKL,V,A,IN,unavailable,unavailable,65 - 74 years,M,28+ days,V,unavailable,unavailable,117
202308,unavailable,SIN,CHC,V,A,SG,unavailable,unavailable,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,114
202308,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,65 - 74 years,M,less than 7 days,V,unavailable,unavailable,114
202308,unavailable,BNE,ZQN,V,A,AU,unavailable,unavailable,19 - 24 years,F,8 - 14 days,H,unavailable,unavailable,114
202308,unavailable,BNE,ZQN,V,A,AU,unavailable,unavailable,12 - 18 years,M,less than 7 days,H,unavailable,unavailable,114
202308,unavailable,SYD,AKL,V,A,US,unavailable,unavailable,45 - 54 years,M,less than 7 days,H,unavailable,unavailable,114
202308,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,12 - 18 years,M,8 - 14 days,H,unavailable,unavailable,114
202308,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,19 - 24 years,M,less than 7 days,V,unavailable,unavailable,114
202308,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,M,8 - 14 days,V,unavailable,unavailable,114
202308,unavailable,MEL,ZQN,V,A,AU,unavailable,unavailable,12 - 18 years,M,less than 7 days,H,unavailable,unavailable,114
202308,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,01 - 11 years,F,less than 7 days,V,unavailable,unavailable,114
202308,unavailable,SYD,CHC,V,A,AU,unavailable,unavailable,25 - 34 years,M,8 - 14 days,H,unavailable,unavailable,114
202308,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,111
202308,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,F,less than 7 days,B,unavailable,unavailable,111
202308,unavailable,CAN,AKL,V,A,CN,unavailable,unavailable,35 - 44 years,F,8 - 14 days,H,unavailable,unavailable,111
202308,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,M,8 - 14 days,V,unavailable,unavailable,111
202308,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,65 - 74 years,M,less than 7 days,H,unavailable,unavailable,111
202308,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,01 - 11 years,M,less than 7 days,V,unavailable,unavailable,111
202308,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,M,8 - 14 days,V,unavailable,unavailable,108
202308,unavailable,MEL,AKL,V,A,US,unavailable,unavailable,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,108
202308,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,65 - 74 years,F,8 - 14 days,V,unavailable,unavailable,108
202308,unavailable,SYD,CHC,V,A,AU,unavailable,unavailable,45 - 54 years,M,less than 7 days,B,unavailable,unavailable,108
202308,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,F,less than 7 days,H,unavailable,unavailable,108
202308,unavailable,BNE,ZQN,V,A,AU,unavailable,unavailable,12 - 18 years,F,less than 7 days,H,unavailable,unavailable,108
202308,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,M,less than 7 days,C,unavailable,unavailable,108
202308,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,M,8 - 14 days,V,unavailable,unavailable,108
202308,unavailable,SYD,AKL,V,A,US,unavailable,unavailable,35 - 44 years,M,less than 7 days,H,unavailable,unavailable,105
202308,unavailable,SIN,AKL,V,A,IN,unavailable,unavailable,25 - 34 years,F,28+ days,E,unavailable,unavailable,105
202308,unavailable,NRT,AKL,V,A,JP,unavailable,unavailable,12 - 18 years,F,less than 7 days,H,unavailable,unavailable,105
202308,unavailable,BNE,ZQN,V,A,AU,unavailable,unavailable,45 - 54 years,F,8 - 14 days,H,unavailable,unavailable,105
